classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,12,VIOLATED,-413,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[6]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,13,VIOLATED,-413,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[6]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,14,VIOLATED,-413,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[6]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,15,VIOLATED,-413,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[6]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,16,VIOLATED,-413,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[6]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,17,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,18,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,19,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,20,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,21,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,22,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,23,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,24,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,25,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,26,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,27,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,28,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,29,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,30,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,31,VIOLATED,-404,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,32,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,33,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,34,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,35,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,36,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,37,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,38,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,39,VIOLATED,-400,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,40,VIOLATED,-397,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,41,VIOLATED,-397,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,42,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,43,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,44,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,45,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,46,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,47,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,48,VIOLATED,-394,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,49,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,50,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,51,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,52,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,53,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,54,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,55,VIOLATED,-380,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o8_typical_closure/timing_fast_count_to_nfast_hit.rpt,56,VIOLATED,-363,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
